"","time.min","Q.S153.CO2","Q.S102.Pres.kPa","Temp.A.C","Q.S102.O2.kPa","Q.G265.Potential.V","Q.G265.Flow.mL.min","S129.V.V","Q.S102.O2.Pcor","S129.CH4.ppm","Sin","Square","Mode","channel","bit0","bit1","bit2","ManualCh","Manbit0","Manbit1","Manbit2","Graybit0","Graybit1","Graybit2","Mangray0","Mangray1","Mangray2","FlagEv","FlagRef","FlagCycle","SampleTime.min","NoEventPts","CycleNo","NoDwellPts","CO2Event","CO2RefEvent","CO2Ref","difCO2","O2Event","O2RefEvent","O2Ref.ppm","difO2","CH4Event.ppm","CH4RefEvent.ppm","CH4Ref.ppm","difCH4.ppm","TempEvent.A.C","VCO2.uL.h","VO2.uL.h","RQ","VCO2Event.uL.h","VO2Event.uL.h","RQEvent","Flag1","Flag2","Flag3","Flag4","Flag5","Flag6","Flag7","Flag8","VCO2.1.uL.h","VO2.1.uL.h","RQ.1","difCH4.1.ppm","VCO2.2.uL.h","VO2.2.uL.h","RQ.2","difCH4.2.ppm","VCO2.3.uL.h","VO2.3.uL.h","RQ.3","difCH4.3.ppm","VCO2.4.uL.h","VO2.4.uL.h","RQ.4","difCH4.4.ppm","VCO2.5.uL.h","VO2.5.uL.h","RQ.5","difCH4.5.ppm","VCO2.6.uL.h","VO2.6.uL.h","RQ.6","difCH4.6.ppm","VCO2.7.uL.h","VO2.7.uL.h","RQ.7","difCH4.7.ppm","VCO2.8.uL.h","VO2.8.uL.h","RQ.8","difCH4.8.ppm","CH4.cal","CH4.V","smoothAveVO2","smoothSGVO2","CC","SourceFile"
"453",75.3333333333,0.438011573792,79.3875951462,24.8814375011,16.0738022766,1.1833190918,200.163614399,1.47964477539,20.2472467481,9.441588217,0.382683432365,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0593137149349,0.378697858857,NA,NA,20.8551834172,-0.607936669159,NA,NA,8.34316192167,1.09842629533,NA,45497.2393909,-80266.7239807,0.566825667407,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80550.430749,-80550.430749,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"454",75.5,0.439030021667,79.3861024475,24.8857866253,16.0779487,1.18225097656,199.894144352,1.47933959961,20.2528505674,9.43034848369,0.258819045077,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0592787207468,0.37975130092,NA,NA,20.8551496093,-0.602299041891,NA,NA,8.36337855231,1.06696993138,NA,45561.8498802,-79271.02843,0.574760423607,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80386.1324651,-80386.1324651,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"455",75.6666666667,0.437502349854,79.3846097488,24.8915854326,16.0754608459,1.18804931641,201.358085072,1.47445678711,20.2500974644,9.24784615103,0.130526192246,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0592437265587,0.378258623295,NA,NA,20.8551158014,-0.605018336984,NA,NA,8.38359518295,0.864250968079,NA,45715.4799959,-80314.1826187,0.569208058967,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80366.4013493,-80366.4013493,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"456",75.8333333333,0.440048469543,79.3831170502,24.8944848256,16.0754608459,1.18919372559,201.647340166,1.47468566895,20.2504782418,9.25658331502,5.87954259718e-15,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0592087323706,0.380839737172,NA,NA,20.8550819935,-0.604603751749,NA,NA,8.40381181358,0.85277150144,NA,46093.2120248,-80283.8747722,0.574127894992,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80181.7432236,-80181.7432236,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"457",76,0.44147429657,79.3791365204,24.8988339019,16.0733876343,1.18873596191,201.531625498,1.47850036621,20.2488819341,9.39977581454,-0.130526192246,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0591737381825,0.382300558388,NA,NA,20.8550481856,-0.606166251567,NA,NA,8.42402844423,0.975747370316,NA,46243.4004038,-80429.9651602,0.574952386361,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80025.0569771,-80025.0569771,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"458",76.1666666667,0.439131866455,79.3806292191,24.9017332773,16.0708997803,1.18942260742,201.70520381,1.4820098877,20.2453670856,9.5309066445,-0.258819045077,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0591387439943,0.379993122461,NA,NA,20.8550143777,-0.609647292099,NA,NA,8.44424507487,1.08666156963,NA,46004.3811186,-81105.1058169,0.567219297172,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79877.5308524,-79877.5308524,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"459",76.3333333333,0.436993125916,79.3726681595,24.9002835905,16.0750462036,1.18217468262,199.874900007,1.48063659668,20.252621685,9.48047620911,-0.382683432365,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0591037498062,0.37788937611,NA,NA,20.8549805698,-0.60235888489,NA,NA,8.4644617055,1.01601450361,NA,45334.2617896,-79331.2305094,0.571455421761,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79519.5203268,-79519.5203268,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"460",76.5,0.433123023987,79.371673027,24.9060823273,16.0812658386,1.1856842041,200.760624794,1.4818572998,20.2607116939,9.52627242907,-0.500000000023,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0590687556181,0.374054268369,NA,NA,20.854946762,-0.594235068084,NA,NA,8.48467833614,1.04159409293,NA,45072.8782485,-78568.0722841,0.573679319578,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79101.7252918,-79101.7252918,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"461",76.6666666667,0.432002731323,79.3711754608,24.9075320072,16.080436554,1.18240356445,199.93263445,1.48796081543,20.2597938869,9.75472036709,-0.608761428988,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.05903376143,0.372968969893,NA,NA,20.8549129541,-0.595119067117,NA,NA,8.50489496678,1.24982540031,NA,44756.9238758,-78412.3152617,0.570789470078,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78873.7128643,-78873.7128643,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"462",76.8333333333,0.43169719696,79.3701803284,24.9147803804,16.0825097656,1.18644714355,200.953304776,1.48788452148,20.2626599802,9.75198778172,-0.707106781187,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0589987672419,0.372698429718,NA,NA,20.8548791462,-0.592219165982,NA,NA,8.52511159741,1.22687618431,NA,44952.5952978,-78379.4171803,0.573525511096,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79079.1937747,-79079.1937747,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"463",77,0.434854385376,79.3711754608,24.9176797175,16.0837536926,1.18362426758,200.240622707,1.48551940918,20.2639731606,9.66336507947,-0.793353340307,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0589637730538,0.375890612322,NA,NA,20.8548453383,-0.590872177704,NA,NA,8.54532822805,1.11803685142,NA,45176.3628441,-77795.8948886,0.580703685057,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79883.7584769,-79883.7584769,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"464",77.1666666667,0.453899360657,79.3701803284,24.9234783713,16.0717290649,1.18339538574,200.182865772,1.48384094238,20.2490771703,9.6006786896,-0.866025403771,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0589287788657,0.394970581791,NA,NA,20.8548115304,-0.605734360078,NA,NA,8.5655448587,1.0351338309,NA,47454.7146793,-79425.0455257,0.597477966367,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80908.5266503,-80908.5266503,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"465",77.3333333333,0.476407058716,79.3701803284,24.9263776879,16.0472651672,1.18148803711,199.701721984,1.48170471191,20.2182546402,9.52074181067,-0.923879532511,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0588937846776,0.417513274038,NA,NA,20.8547777225,-0.636523082255,NA,NA,8.58576148933,0.93498032134,NA,50042.3176654,-83183.6193538,0.601588606677,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82366.505921,-82366.505921,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"466",77.5,0.484962020874,79.3701803284,24.9321763007,16.0339966125,1.18217468262,199.874900007,1.48239135742,20.2015373358,9.54643580753,-0.965925826296,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0588587904894,0.426103230385,NA,NA,20.8547439146,-0.653206578825,NA,NA,8.60597811997,0.940457687565,NA,51116.4253106,-85512.2652439,0.597767176028,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-83798.9743829,-83798.9743829,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"467",77.6666666667,0.487609985352,79.3706778946,24.942323808,16.0377283936,1.18156433105,199.72096211,1.4867401123,20.206112407,9.70910358803,-0.99144486137,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0588237963013,0.428786189051,NA,NA,20.8547101067,-0.648597699664,NA,NA,8.62619475061,1.08290883742,NA,51398.0395499,-84663.8521895,0.607083639838,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85124.1217086,-85124.1217086,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"468",77.8333333333,0.492498535156,79.371673027,24.9452230807,16.0244598389,1.18507385254,200.606514513,1.49040222168,20.1891420803,9.84601393149,-1,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0587888021132,0.433709733043,NA,NA,20.8546762988,-0.665534218533,NA,NA,8.64641138124,1.19960255025,NA,52219.3930922,-87458.7787182,0.597074345853,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-86143.6121613,-86143.6121613,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"469",78,0.491989311218,79.3721705933,24.9568201052,16.0232159119,1.18141174316,199.682482323,1.4965057373,20.1874483111,10.0743375645,-0.99144486137,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0587538079251,0.433235503293,NA,NA,20.8546424909,-0.667194179824,NA,NA,8.66662801188,1.40770955258,NA,51922.1837347,-87322.1663568,0.594604851219,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-86380.1617276,-86380.1617276,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"470",78.1666666667,0.490054260254,79.3711754608,24.9568201052,16.0240451965,1.18179321289,199.778685307,1.50207519531,20.1887462337,10.2828681235,-0.965925826296,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.058718813737,0.431335446517,NA,NA,20.854608683,-0.665862449285,NA,NA,8.68684464252,1.59602348098,NA,51719.474462,-87222.5408658,0.592959961366,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-86162.0254497,-86162.0254497,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"471",78.3333333333,0.486489692688,79.371673027,24.9597193449,16.0277769775,1.18232727051,199.913389168,1.50520324707,20.1933213277,10.3998518907,-0.923879532511,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0586838195489,0.427805873139,NA,NA,20.8545748751,-0.661253547425,NA,NA,8.70706127315,1.69279061755,NA,51330.8959678,-86694.3949253,0.592090134685,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85744.9784614,-85744.9784614,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"472",78.5,0.478851333618,79.371673027,24.9611689622,16.0398016052,1.1808013916,199.528581929,1.50833129883,20.2084710999,10.5169001193,-0.866025403771,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0586488253608,0.420202508257,NA,NA,20.8545410672,-0.646069967273,NA,NA,8.7272779038,1.78962221548,NA,50321.2958263,-84470.6513424,0.595725201908,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-84791.996497,-84791.996497,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"473",78.6666666667,0.472231422424,79.3746584244,24.9626185779,16.0468505249,1.18377685547,200.279129672,1.50726318359,20.2165915967,10.4765383785,-0.793353340307,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0586138311726,0.413617591251,NA,NA,20.8545072593,-0.637915662664,NA,NA,8.74749453444,1.72904384405,NA,49719.1718425,-83758.807206,0.59359933004,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-83745.0264386,-83745.0264386,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"474",78.8333333333,0.463574615479,79.376151123,24.9626185779,16.0530701599,1.18072509766,199.50934649,1.5047454834,20.224047063,10.3821371286,-0.707106781187,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0585788369845,0.404995778494,NA,NA,20.8544734514,-0.63042638844,NA,NA,8.76771116507,1.61442596351,NA,48496.0642844,-82576.0756647,0.587289525375,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82466.2079411,-82466.2079411,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"475",79,0.454306739807,79.3791365204,24.9698666321,16.0634362183,1.18316650391,200.125113056,1.49612426758,20.2363453704,10.0591806577,-0.608761428988,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0585438427964,0.395762897011,NA,NA,20.8544396435,-0.61809427314,NA,NA,8.78792779571,1.27125286201,NA,47536.8766907,-81252.0875308,0.585054219963,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81094.9742245,-81094.9742245,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"476",79.1666666667,0.446770225525,79.3806292191,24.9713162381,16.0696558533,1.18301391602,200.086613587,1.49360656738,20.2438000447,9.96479258101,-0.500000000023,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0585088486083,0.388261376917,NA,NA,20.8544058356,-0.610605790983,NA,NA,8.80814442635,1.15664815466,NA,46627.1510233,-80337.8474997,0.580388353366,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79730.4711425,-79730.4711425,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"477",79.3333333333,0.438622642517,79.3796340866,24.9785642438,16.082924408,1.18370056152,200.259875954,1.49871826172,20.2607691419,10.1561722548,-0.382683432365,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0584738544202,0.380148788097,NA,NA,20.8543720277,-0.593602885802,NA,NA,8.82836105698,1.32781119784,NA,45692.1179671,-78082.9304588,0.585174220519,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78247.0041336,-78247.0041336,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"478",79.5,0.432511955261,79.3746584244,24.9771146458,16.0895586853,1.18354797363,200.221369926,1.49948120117,20.2703973846,10.1853561769,-0.258819045077,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0584388602321,0.374073095029,NA,NA,20.8543382198,-0.583940835237,NA,NA,8.84857768762,1.33677848931,NA,44953.1815261,-76793.6502279,0.58537628297,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76767.2484674,-76767.2484674,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"479",79.6666666667,0.424568061829,79.3756535568,24.9800138401,16.0986808167,1.17942810059,199.182415761,1.5022277832,20.2816356091,10.2879973835,-0.130526192246,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0584038660439,0.366164195785,NA,NA,20.8543044119,-0.572668802889,NA,NA,8.86879431827,1.41920306521,NA,43774.4866729,-74942.1333872,0.584110495584,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75269.8497528,-75269.8497528,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"480",79.8333333333,0.418661064148,79.3746584244,24.9843626195,16.1098761597,1.18667602539,201.011117899,1.50566101074,20.2959943129,10.4165891017,-2.44929359829e-15,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1,NA,NA,0.1666666666,30,2,48,0.452785857646,NA,0.0583688718558,0.360292192292,20.2382133089,NA,20.8542706041,-0.558276291154,9.82146369157,NA,8.8890109489,1.52757815284,24.9314993147,43467.5711131,-73623.5615288,0.590402993423,43467.5711131,-73623.5615288,0.590402993423,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43467.5711131,-73623.5615288,0.590402993423,1.52757815284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-73684.1156398,-73684.1156398,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"481",80,0.410717170715,79.3746584244,24.9930601354,16.1160957947,1.18438720703,200.433176266,1.50665283203,20.3038301072,10.4537005588,0.130526192246,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0583338776677,0.352383293047,NA,NA,20.8542367962,-0.550406688909,NA,NA,8.90922757954,1.5444729793,NA,42391.4653043,-72466.7158392,0.584978425107,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72119.6327185,-72119.6327185,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"482",80.1666666667,0.40501386261,79.3706778946,24.9916105533,16.1206568604,1.17698669434,198.567384523,1.50314331055,20.3105949048,10.3229007748,0.258819045077,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0582988834796,0.34671497913,NA,NA,20.8542029883,-0.543608083421,NA,NA,8.92944421018,1.39345656461,NA,41321.4396913,-70946.6537786,0.582429719944,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70747.6969108,-70747.6969108,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
"483",80.3333333333,0.400736381531,79.3711754608,24.9974088721,16.1293643494,1.17042541504,196.916870937,1.5015411377,20.3214381742,10.2628841546,0.382683432365,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0582638892915,0.34247249224,NA,NA,20.8541691804,-0.532731006172,NA,NA,8.94966084081,1.31322331379,NA,40476.2564844,-68865.2526857,0.587760226033,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-69412.8552873,-69412.8552873,0.1666666666,"./data-raw/AZ_23_APR_2018.csv"
"484",80.5,0.397681037903,79.3721705933,25.0046567353,16.137657196,1.16401672363,195.308100027,1.50466918945,20.3316314464,10.3798029776,0.500000000023,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0582288951034,0.3394521428,NA,NA,20.8541353725,-0.522503926121,NA,NA,8.96987747145,1.40992550619,NA,39791.1351879,-66881.6441469,0.594948519814,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-69709.8351397,-69709.8351397,0.1666666667,"./data-raw/AZ_23_APR_2018.csv"
